20151224,156696,17,12,203,279,0.0,0.0,1.0,1.0,0.0,1.0,3666.0,1.0,1.0,2598.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2598.0,1.0,1.0
20151102,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151223,156696,17,12,203,279,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151208,156696,17,12,203,279,0.0,0.0,0.0,0.0,2.0,2.0,7736.0,2.0,1.0,2578.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2578.0,1.0,1.0
20151227,156696,17,12,203,279,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151210,156696,17,12,203,279,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151103,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151104,156696,17,12,203,279,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151106,156696,17,12,203,279,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151105,156696,17,12,203,279,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151213,156696,17,12,203,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151203,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151130,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151219,156696,17,12,203,279,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151101,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151125,156696,17,12,203,279,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151201,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,1.0,3868.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151204,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151029,156696,17,12,203,279,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151119,156696,17,12,203,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151030,156696,17,12,203,279,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151028,156696,17,12,203,279,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151031,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151123,156696,17,12,203,279,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151026,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151127,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151122,156696,17,12,203,279,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151113,156696,17,12,203,279,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151128,156696,17,12,203,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151129,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151017,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151016,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151013,156696,17,12,203,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151023,156696,17,12,203,279,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151019,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151025,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151120,156696,17,12,203,279,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151114,156696,17,12,203,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151014,156696,17,12,203,279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151108,156696,17,12,203,279,0.0,0.0,1.0,1.0,3.0,1.0,3708.0,1.0,1.0,2678.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2678.0,1.0,1.0
20150516,61695,7,12,327,1413,876.0,488.0,24.0,15.0,20.0,2.0,11895.0,2.0,2.0,4262.0,2.0,2.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,11.0,0.0,2.0,4262.0,2.0,2.0
20150928,61695,7,12,327,1413,0.0,0.0,12.0,11.0,29.0,1.0,4760.0,1.0,1.0,1086.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1086.0,1.0,1.0
20150515,61695,7,12,327,1413,763.0,482.0,15.0,13.0,17.0,7.0,23720.0,7.0,6.0,9642.0,6.0,6.0,6.0,1.0,0.0,14.0,0.0,1.0,0.0,12.0,0.0,6.0,9642.0,6.0,6.0
20150929,61695,7,12,327,1413,0.0,0.0,19.0,8.0,16.0,3.0,7289.0,3.0,2.0,1134.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1134.0,1.0,1.0
20150514,61695,7,12,327,1413,734.0,465.0,18.0,13.0,14.0,3.0,9608.0,3.0,3.0,4281.0,3.0,3.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,12.0,0.0,3.0,4281.0,3.0,3.0
20150510,61695,7,12,327,1413,734.0,423.0,23.0,13.0,14.0,3.0,14081.0,3.0,3.0,4171.0,2.0,2.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,27.0,0.0,2.0,4171.0,2.0,2.0
20150505,61695,7,12,327,1413,801.0,443.0,19.0,12.0,21.0,4.0,14341.0,4.0,4.0,6389.0,4.0,4.0,4.0,1.0,0.0,26.0,0.0,1.0,0.0,23.0,0.0,4.0,6389.0,4.0,4.0
20150921,61695,7,12,327,1413,0.0,0.0,19.0,18.0,33.0,4.0,16639.0,4.0,4.0,6322.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6322.0,3.0,3.0
20150507,61695,7,12,327,1413,832.0,474.0,16.0,14.0,16.0,6.0,18781.0,6.0,5.0,8316.0,6.0,6.0,5.0,0.0,0.0,28.0,0.0,0.0,0.0,24.0,0.0,6.0,8316.0,6.0,5.0
20150509,61695,7,12,327,1413,743.0,415.0,20.0,17.0,12.0,2.0,7127.0,2.0,2.0,3194.0,2.0,2.0,2.0,2.0,0.0,17.0,0.0,2.0,0.0,16.0,0.0,2.0,3194.0,2.0,2.0
20150430,61695,7,12,327,1413,764.0,447.0,19.0,14.0,27.0,6.0,19103.0,6.0,6.0,6330.0,4.0,4.0,4.0,0.0,0.0,28.0,0.0,0.0,0.0,20.0,0.0,4.0,6330.0,4.0,4.0
20150924,61695,7,12,327,1413,0.0,0.0,10.0,9.0,24.0,2.0,9416.0,2.0,0.0,2073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.0,0.0,0.0
20150914,61695,7,12,327,1413,0.0,0.0,40.0,33.0,23.0,3.0,11943.0,3.0,2.0,3176.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3176.0,1.0,1.0
20150508,61695,7,12,327,1413,668.0,390.0,13.0,8.0,12.0,3.0,9600.0,3.0,2.0,3178.0,2.0,2.0,2.0,0.0,1.0,17.0,0.0,0.0,0.0,16.0,0.0,2.0,3178.0,2.0,2.0
20150506,61695,7,12,327,1413,710.0,430.0,13.0,13.0,10.0,4.0,14089.0,4.0,2.0,4130.0,1.0,1.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,31.0,0.0,1.0,4130.0,1.0,1.0
20150918,61695,7,12,327,1413,0.0,0.0,30.0,23.0,34.0,5.0,16424.0,5.0,4.0,6203.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6203.0,4.0,4.0
20150416,61695,7,12,327,1413,1014.0,602.0,19.0,18.0,18.0,9.0,28431.0,9.0,6.0,8295.0,6.0,6.0,6.0,0.0,0.0,39.0,0.0,0.0,0.0,31.0,0.0,6.0,8295.0,6.0,6.0
20150910,61695,7,12,327,1413,0.0,0.0,29.0,26.0,32.0,10.0,33457.0,12.0,10.0,11619.0,7.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11619.0,9.0,7.0
20150925,61695,7,12,327,1413,0.0,0.0,7.0,6.0,21.0,0.0,4635.0,0.0,0.0,2083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.0,0.0,0.0
20150917,61695,7,12,327,1413,0.0,0.0,26.0,22.0,30.0,3.0,14395.0,3.0,3.0,3247.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3247.0,2.0,2.0
20150427,61695,7,12,327,1413,1041.0,617.0,21.0,18.0,26.0,4.0,12050.0,4.0,4.0,5325.0,3.0,3.0,3.0,1.0,0.0,33.0,0.0,1.0,0.0,30.0,0.0,3.0,5325.0,3.0,3.0
20150922,61695,7,12,327,1413,0.0,0.0,8.0,7.0,23.0,5.0,18948.0,5.0,4.0,8398.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8398.0,5.0,5.0
20150919,61695,7,12,327,1413,0.0,0.0,19.0,14.0,19.0,4.0,14208.0,4.0,3.0,4224.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4224.0,2.0,2.0
20150923,61695,7,12,327,1413,0.0,0.0,9.0,9.0,23.0,3.0,7500.0,3.0,3.0,3330.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3330.0,3.0,3.0
20150429,61695,7,12,327,1413,932.0,546.0,23.0,19.0,26.0,12.0,31568.0,12.0,9.0,9703.0,8.0,8.0,8.0,1.0,0.0,21.0,0.0,1.0,0.0,18.0,0.0,8.0,9703.0,8.0,8.0
20150920,61695,7,12,327,1413,0.0,0.0,23.0,23.0,32.0,1.0,2500.0,1.0,1.0,2160.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2160.0,2.0,2.0
20150428,61695,7,12,327,1413,947.0,539.0,29.0,23.0,20.0,4.0,14286.0,4.0,4.0,6414.0,4.0,4.0,4.0,4.0,0.0,13.0,0.0,3.0,0.0,11.0,0.0,4.0,6414.0,4.0,4.0
20150916,61695,7,12,327,1413,0.0,0.0,28.0,24.0,19.0,4.0,16459.0,4.0,4.0,7260.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7260.0,4.0,4.0
20150818,61695,7,12,327,1413,0.0,0.0,24.0,21.0,23.0,8.0,25719.0,8.0,4.0,8116.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8116.0,5.0,4.0
20150915,61695,7,12,327,1413,0.0,0.0,22.0,20.0,31.0,9.0,28321.0,9.0,7.0,10500.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10500.0,7.0,7.0
20150415,61695,7,12,327,1413,1103.0,660.0,16.0,14.0,25.0,9.0,28157.0,9.0,6.0,8364.0,5.0,5.0,5.0,1.0,0.0,76.0,0.0,1.0,0.0,62.0,0.0,5.0,8364.0,5.0,5.0
20150927,61695,7,12,327,1413,0.0,0.0,11.0,9.0,21.0,3.0,9467.0,3.0,2.0,3013.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3013.0,2.0,1.0
20150420,61695,7,12,327,1413,1050.0,622.0,25.0,19.0,24.0,5.0,19102.0,5.0,5.0,7453.0,4.0,4.0,4.0,1.0,0.0,40.0,0.0,1.0,0.0,35.0,0.0,4.0,7453.0,4.0,4.0
20150926,61695,7,12,327,1413,0.0,0.0,11.0,7.0,17.0,4.0,14236.0,4.0,2.0,4057.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4057.0,2.0,2.0
20150906,61695,7,12,327,1413,0.0,0.0,21.0,18.0,30.0,4.0,12050.0,4.0,4.0,3235.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3235.0,3.0,3.0
20150419,61695,7,12,327,1413,1067.0,617.0,19.0,18.0,17.0,6.0,21286.0,6.0,6.0,8407.0,5.0,5.0,5.0,2.0,0.0,27.0,0.0,1.0,0.0,18.0,0.0,5.0,8407.0,5.0,5.0
20150422,61695,7,12,327,1413,1114.0,660.0,32.0,27.0,21.0,6.0,17100.0,6.0,6.0,7510.0,6.0,6.0,6.0,1.0,0.0,31.0,0.0,1.0,0.0,22.0,0.0,6.0,7510.0,6.0,6.0
20150817,61695,7,12,327,1413,0.0,0.0,14.0,12.0,28.0,4.0,11921.0,4.0,4.0,3162.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3162.0,3.0,3.0
20150913,61695,7,12,327,1413,0.0,0.0,24.0,23.0,27.0,1.0,7079.0,1.0,1.0,2078.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2078.0,1.0,1.0
20150905,61695,7,12,327,1413,0.0,0.0,25.0,24.0,40.0,1.0,7079.0,1.0,1.0,2219.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2219.0,1.0,1.0
20150417,61695,7,12,327,1413,955.0,590.0,26.0,22.0,16.0,2.0,7132.0,2.0,2.0,2184.0,1.0,1.0,1.0,1.0,0.0,39.0,0.0,1.0,0.0,27.0,0.0,1.0,2184.0,1.0,1.0
20150425,61695,7,12,327,1413,1194.0,636.0,27.0,20.0,37.0,6.0,16967.0,6.0,4.0,5354.0,3.0,3.0,3.0,3.0,0.0,24.0,0.0,2.0,0.0,21.0,0.0,3.0,5354.0,3.0,3.0
20150426,61695,7,12,327,1413,1218.0,702.0,27.0,22.0,16.0,5.0,18863.0,5.0,4.0,6302.0,4.0,4.0,4.0,1.0,0.0,20.0,0.0,1.0,0.0,16.0,0.0,4.0,6302.0,4.0,4.0
20150423,61695,7,12,327,1413,1059.0,609.0,27.0,18.0,28.0,13.0,34229.0,13.0,12.0,11763.0,10.0,10.0,10.0,2.0,0.0,26.0,0.0,2.0,0.0,23.0,0.0,10.0,11763.0,10.0,10.0
20150414,61695,7,12,327,1413,1031.0,622.0,27.0,23.0,15.0,5.0,18946.0,5.0,4.0,6223.0,4.0,4.0,4.0,0.0,0.0,58.0,0.0,0.0,0.0,51.0,0.0,4.0,6223.0,4.0,4.0
20150421,61695,7,12,327,1413,1062.0,639.0,27.0,18.0,27.0,4.0,14205.0,4.0,4.0,3110.0,1.0,1.0,1.0,1.0,0.0,35.0,0.0,1.0,0.0,28.0,0.0,1.0,3110.0,1.0,1.0
20150823,61695,7,12,327,1413,0.0,0.0,21.0,20.0,28.0,8.0,26524.0,8.0,6.0,9616.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9616.0,6.0,6.0
20150407,61695,7,12,327,1413,976.0,598.0,24.0,22.0,28.0,3.0,11919.0,3.0,2.0,4147.0,2.0,2.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,29.0,0.0,2.0,4147.0,2.0,2.0
20150826,61695,7,12,327,1413,0.0,0.0,17.0,15.0,18.0,2.0,14181.0,4.0,2.0,4160.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4160.0,3.0,2.0
20150830,61695,7,12,327,1413,0.0,0.0,22.0,18.0,27.0,8.0,30730.0,10.0,5.0,10508.0,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10508.0,7.0,6.0
20150825,61695,7,12,327,1413,0.0,0.0,22.0,19.0,22.0,3.0,7289.0,3.0,3.0,3297.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3297.0,3.0,3.0
20150901,61695,7,12,327,1413,0.0,0.0,18.0,18.0,36.0,5.0,19047.0,6.0,5.0,7418.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7418.0,5.0,4.0
20150827,61695,7,12,327,1413,0.0,0.0,28.0,22.0,37.0,7.0,22186.0,7.0,6.0,3195.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3195.0,2.0,2.0
20150908,61695,7,12,327,1413,0.0,0.0,15.0,15.0,30.0,5.0,16916.0,5.0,5.0,4376.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4376.0,3.0,3.0
20150824,61695,7,12,327,1413,0.0,0.0,14.0,12.0,14.0,2.0,9576.0,2.0,2.0,2165.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2165.0,1.0,1.0
20150828,61695,7,12,327,1413,0.0,0.0,26.0,22.0,26.0,4.0,14105.0,4.0,4.0,5287.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5287.0,3.0,3.0
20150904,61695,7,12,327,1413,0.0,0.0,23.0,23.0,36.0,4.0,14310.0,4.0,3.0,4214.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4214.0,2.0,2.0
20150413,61695,7,12,327,1413,1225.0,721.0,42.0,34.0,23.0,6.0,21496.0,6.0,6.0,7318.0,5.0,5.0,5.0,0.0,0.0,44.0,0.0,0.0,0.0,39.0,0.0,5.0,7318.0,5.0,5.0
20150911,61695,7,12,327,1413,0.0,0.0,21.0,21.0,36.0,5.0,18976.0,5.0,5.0,5214.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5214.0,4.0,4.0
20150912,61695,7,12,327,1413,0.0,0.0,24.0,20.0,28.0,3.0,9494.0,3.0,1.0,2239.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2239.0,1.0,1.0
20150424,61695,7,12,327,1413,975.0,600.0,19.0,13.0,32.0,2.0,6948.0,2.0,2.0,2053.0,1.0,1.0,1.0,3.0,0.0,22.0,0.0,3.0,0.0,21.0,0.0,1.0,2053.0,1.0,1.0
20150418,61695,7,12,327,1413,1098.0,637.0,21.0,20.0,30.0,5.0,16507.0,5.0,4.0,5259.0,4.0,4.0,4.0,1.0,0.0,39.0,0.0,1.0,0.0,32.0,0.0,4.0,5259.0,4.0,4.0
20150821,61695,7,12,327,1413,0.0,0.0,12.0,10.0,23.0,3.0,9600.0,3.0,3.0,3262.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3262.0,2.0,2.0
20150402,61695,7,12,327,1413,613.0,406.0,11.0,10.0,22.0,7.0,23578.0,7.0,6.0,10307.0,7.0,7.0,7.0,0.0,0.0,39.0,0.0,0.0,0.0,36.0,0.0,7.0,10307.0,7.0,7.0
20150411,61695,7,12,327,1413,1236.0,733.0,24.0,21.0,30.0,7.0,23682.0,7.0,7.0,7278.0,6.0,6.0,6.0,0.0,0.0,69.0,0.0,0.0,0.0,58.0,0.0,6.0,7278.0,6.0,6.0
20150401,61695,7,12,327,1413,672.0,425.0,13.0,12.0,16.0,6.0,18629.0,6.0,3.0,3993.0,1.0,1.0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,31.0,0.0,1.0,3993.0,1.0,1.0
20150822,61695,7,12,327,1413,0.0,0.0,24.0,20.0,26.0,0.0,4682.0,0.0,0.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,0.0,0.0
20150412,61695,7,12,327,1413,1195.0,745.0,20.0,14.0,29.0,5.0,14550.0,5.0,5.0,4320.0,4.0,4.0,4.0,1.0,0.0,36.0,0.0,1.0,0.0,31.0,0.0,4.0,4320.0,4.0,4.0
20150410,61695,7,12,327,1413,927.0,584.0,19.0,17.0,24.0,3.0,14109.0,3.0,2.0,3171.0,2.0,2.0,2.0,0.0,0.0,58.0,0.0,0.0,0.0,50.0,0.0,2.0,3171.0,2.0,2.0
20150406,61695,7,12,327,1413,964.0,628.0,26.0,24.0,20.0,3.0,12260.0,4.0,3.0,2083.0,1.0,1.0,1.0,1.0,0.0,25.0,0.0,1.0,0.0,24.0,0.0,1.0,2083.0,1.0,1.0
20150907,61695,7,12,327,1413,0.0,0.0,35.0,28.0,25.0,8.0,26265.0,8.0,8.0,10612.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10612.0,7.0,7.0
20150902,61695,7,12,327,1413,0.0,0.0,17.0,16.0,35.0,8.0,26159.0,8.0,6.0,9387.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9387.0,6.0,5.0
20150819,61695,7,12,327,1413,0.0,0.0,12.0,10.0,21.0,3.0,11967.0,4.0,3.0,3142.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3142.0,2.0,1.0
20150408,61695,7,12,327,1413,1049.0,562.0,28.0,15.0,28.0,6.0,19045.0,7.0,4.0,6252.0,4.0,5.0,4.0,0.0,1.0,49.0,0.0,0.0,1.0,44.0,0.0,4.0,6252.0,5.0,4.0
20150903,61695,7,12,327,1413,0.0,0.0,22.0,17.0,41.0,9.0,28235.0,10.0,6.0,8461.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8461.0,6.0,5.0
20150409,61695,7,12,327,1413,938.0,558.0,16.0,12.0,18.0,8.0,26105.0,8.0,7.0,6247.0,4.0,4.0,4.0,0.0,0.0,66.0,0.0,0.0,0.0,60.0,0.0,4.0,6247.0,4.0,4.0
20150829,61695,7,12,327,1413,0.0,0.0,24.0,21.0,38.0,9.0,26281.0,9.0,8.0,9743.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9743.0,7.0,7.0
20150831,61695,7,12,327,1413,0.0,0.0,16.0,12.0,27.0,3.0,9494.0,3.0,3.0,3116.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3116.0,2.0,2.0
